Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2016-07-13,122.68,123.4,122.3,123.0,5230801.0,0.0,1.0,113.34234141445233,114.00753937515013,112.99126471297292,113.63798495254024,5230801.0
2016-07-12,122.65,123.2,122.61,122.92,6415821.0,0.0,1.0,113.31462483275659,113.82276216384518,113.27766939049559,113.56407406801826,6415821.0
2016-07-11,122.71,123.45,122.41,122.93,6711586.0,0.0,1.0,113.37005799614806,114.05373367797635,113.09289217919064,113.5733129285835,6711586.0
2016-07-08,123.0,123.1,121.96,122.85,6129913.0,0.0,1.0,113.63798495254024,113.7303735581927,112.67714345375452,113.49940204406153,6129913.0
2016-07-07,122.59,122.81,122.01,122.51,6058727.0,0.0,1.0,113.2591916693651,113.46244660180054,112.72333775658076,113.18528078484313,6058727.0
2016-07-06,121.93,122.66,121.54,122.64,9332366.0,0.0,1.0,112.6494268720588,113.32386369332183,112.28911131001415,113.30538597219133,9332366.0
2016-07-05,121.36,123.23,121.34,122.27,9334006.0,0.0,1.0,112.1228118198397,113.85047874554093,112.1043340987092,112.96354813127718,9334006.0
2016-07-01,121.54,121.54,120.79,121.29,7051284.0,0.0,1.0,112.28911131001415,112.28911131001415,111.59619676762061,112.05813979588297,7051284.0
2016-06-30,119.18,121.41,119.1601,121.3,11559922.0,0.0,1.0,110.10874021661581,112.16900612266593,110.09035488409097,112.06737865644821,11559922.0
2016-06-29,118.84,119.41,118.1,119.33,8341454.0,0.0,1.0,109.79461895739742,110.32123400961649,109.11094327556911,110.24732312509452,8341454.0
2016-06-28,117.17,118.37,116.55,118.23,10073497.0,0.0,1.0,108.25172924300114,109.36039251083079,107.6789198879558,109.23104846291733,10073497.0
2016-06-27,115.0,116.64,115.0,116.55,10896051.0,0.0,1.0,106.24689650034249,107.76206963304303,106.24689650034249,107.6789198879558,10896051.0
2016-06-24,115.07,117.12,115.0,115.63,13938370.0,0.0,1.0,106.31156852429922,108.2055349401749,106.24689650034249,106.82894471595306,13938370.0
2016-06-23,117.2,117.38,116.68,117.38,6775873.0,0.0,1.0,108.27944582469688,108.44574531487132,107.79902507530403,108.44574531487132,6775873.0
2016-06-22,116.54,117.21,116.3101,116.46,5833754.0,0.0,1.0,107.66968102739057,108.28868468526211,107.45727962299553,107.59577014286857,5833754.0
2016-06-21,116.99,117.15,116.18,116.18,5491490.0,0.0,1.0,108.08542975282667,108.23325152187064,107.33708204704166,107.33708204704166,5491490.0
2016-06-20,116.6,117.135,116.4297,116.54,5588202.0,0.0,1.0,107.72511419078204,108.21939323102276,107.56777639535588,107.66968102739057,5588202.0
2016-06-17,116.62,116.67,115.01,115.48,10702199.0,0.0,1.0,107.74359191191255,107.78978621473877,106.25613536090775,106.69036180747436,10702199.0
2016-06-16,115.69,116.89,115.22,116.64,6664815.0,0.0,1.0,106.88437787934454,107.99304114717421,106.45015143277793,107.76206963304303,6664815.0
2016-06-15,117.64,117.74,116.335,116.41,6370379.0,0.0,1.0,108.68595568956775,108.77834429522021,107.48028438580299,107.54957584004234,6370379.0
2016-06-14,116.45,117.18,116.3,117.12,6376595.0,0.0,1.0,107.58653128230334,108.26096810356638,107.44794837382463,108.2055349401749,6376595.0
2016-06-13,117.13,117.64,116.79,116.79,7940793.0,0.0,1.0,108.21477380074013,108.68595568956775,107.90065254152174,107.90065254152174,7940793.0
2016-06-10,116.74,117.23,116.36,117.01,6067428.0,0.0,1.0,107.8544582386955,108.30716240639262,107.50338153721611,108.10390747395718,6067428.0
2016-06-09,115.78,117.19,115.61,117.0,7375064.0,0.0,1.0,106.96752762443177,108.27020696413162,106.81046699482258,108.09466861339193,7375064.0
2016-06-08,115.52,115.95,115.41,115.8,5863782.0,0.0,1.0,106.72731724973535,107.12458825404097,106.62568978351763,106.98600534556226,5863782.0
2016-06-07,116.01,116.23,115.45,115.73,6417404.0,0.0,1.0,107.18002141743246,107.3832763498679,106.66264522577862,106.92133332160554,6417404.0
2016-06-06,114.97,116.0,114.9301,115.77,6349758.0,0.0,1.0,106.21917991864674,107.17078255686721,106.1823168649914,106.95828876386652,6349758.0
2016-06-03,114.47,115.39,114.115,114.76,6881432.0,0.0,1.0,105.75723689038439,106.60721206238713,105.42925734031812,106.02516384677656,6881432.0
2016-06-02,112.87,114.65,112.86,114.49,7310801.0,0.0,1.0,104.27901919994486,105.92353638055884,104.2697803393796,105.77571461151489,7310801.0
2016-06-01,112.57,113.06,112.07,112.78,4749063.0,0.0,1.0,104.00185338298742,104.45455755068454,103.53991035472507,104.19586945485763,4749063.0
2016-05-31,113.26,113.63,112.32,112.69,10104705.0,0.0,1.0,104.63933476198949,104.98117260290363,103.77088186885625,104.11271970977039,10104705.0
2016-05-27,113.04,113.34,112.69,113.06,4647024.0,0.0,1.0,104.43607982955406,104.71324564651147,104.11271970977039,104.45455755068454,4647024.0
2016-05-26,113.11,113.32,112.85,112.9,3973425.0,0.0,1.0,104.50075185351078,104.69476792538096,104.26054147881435,104.3067357816406,3973425.0
2016-05-25,113.18,113.725,112.85,113.35,5455518.0,0.0,1.0,104.56542387746751,105.06894177827347,104.26054147881435,104.7224845070767,5455518.0
2016-05-24,112.52,113.5,112.52,112.69,6124559.0,0.0,1.0,103.9556590801612,104.86106741555541,103.9556590801612,104.11271970977039,6124559.0
2016-05-23,112.77,112.82,112.04,112.16,6462021.0,0.0,1.0,104.18663059429237,104.2328248971186,103.51219377302934,103.62306009981229,6462021.0
2016-05-20,112.2,112.92,111.76,112.64,7435083.0,0.8,1.0,103.66001554207328,104.32521350277108,103.25350567720241,104.06652540694417,7435083.0
2016-05-19,112.99,113.04,112.2,112.85,8232205.0,0.0,1.0,103.65370861892295,103.69957715092532,102.92898581328575,103.52527672931636,8232205.0
2016-05-18,113.61,114.025,112.88,113.59,8267933.0,0.0,1.0,104.22247841575216,104.60318723137172,103.55279784851777,104.20413100295123,8267933.0
2016-05-17,114.54,114.56,113.24,113.83,9233911.0,0.0,1.0,105.07563311099598,105.09398052379693,103.88305127893473,104.42429995656254,9233911.0
2016-05-16,113.39,114.63,113.31,114.44,6222861.0,0.0,1.0,104.0206568749418,105.15819646860021,103.94726722373804,104.98389604699126,6222861.0
2016-05-13,113.9,114.09,113.36,113.56,6779807.0,0.0,1.0,104.48851590136583,104.66281632297478,103.99313575574038,104.17660988374982,6779807.0
2016-05-12,114.5,114.7599,113.54,114.23,7156163.0,0.0,1.0,105.0389382853941,105.27736291474234,104.15826247094887,104.79124821258138,7156163.0
2016-05-11,114.57,114.76,114.31,114.37,6680452.0,0.0,1.0,105.10315423019739,105.27745465180635,104.86463786378515,104.91968010218797,6680452.0
2016-05-10,114.0,115.0,113.92,114.67,8356260.0,0.0,1.0,104.58025296537053,105.49762360541764,104.50686331416678,105.19489129420211,8356260.0
2016-05-09,112.98,113.99,112.73,113.72,6512515.0,0.0,1.0,103.64453491252249,104.57107925897006,103.4151922525107,104.32338918615734,6512515.0
2016-05-06,112.58,113.05,112.275,112.74,6099839.0,0.0,1.0,103.27758665650364,103.70875085732578,102.99778861128928,103.42436595891118,6099839.0
2016-05-05,112.08,113.1,112.04,112.88,5404241.0,0.0,1.0,102.81890133648008,103.75461938932814,102.78220651087821,103.55279784851777,5404241.0
2016-05-04,112.04,112.54,111.7,112.22,5214649.0,0.0,1.0,102.78220651087821,103.24089183090176,102.47030049326219,102.94733322608668,5214649.0
2016-05-03,112.56,113.1,112.12,112.69,7550697.0,0.0,1.0,103.25923924370271,103.75461938932814,102.85559616208198,103.37849742690882,7550697.0
2016-05-02,112.22,112.7897,111.93,112.75,5178847.0,0.0,1.0,102.94733322608668,103.46995927972152,102.68129574047303,103.43353966531166,5178847.0
2016-04-29,112.06,112.22,111.51,112.08,7774477.0,0.0,1.0,102.80055392367915,102.94733322608668,102.29600007165324,102.81890133648008,7774477.0
2016-04-28,112.1,112.71,111.64,112.48,6638316.0,0.0,1.0,102.83724874928103,103.39684483970976,102.41525825485937,103.18584959249894,6638316.0
2016-04-27,112.96,113.2,112.46,112.77,5759301.0,0.0,1.0,103.62618749972154,103.84635645333286,103.16750217969799,103.45188707811259,5759301.0
2016-04-26,113.45,113.56,112.65,112.91,5853561.0,0.0,1.0,104.07569911334463,104.17660988374982,103.34180260130695,103.5803189677192,5853561.0
2016-04-25,113.31,113.55,112.48,113.51,6139854.0,0.0,1.0,103.94726722373804,104.16743617734934,103.18584959249894,104.13074135174746,6139854.0
2016-04-22,113.43,113.7531,112.828,113.32,7508290.0,0.0,1.0,104.05735170054369,104.35375415434291,103.50509457523533,103.9564409301385,7508290.0
2016-04-21,113.31,113.73,112.77,113.57,7884452.0,0.0,1.0,103.94726722373804,104.33256289255782,103.45188707811259,104.18578359015028,7884452.0
2016-04-20,113.19,114.19,113.05,113.58,8212633.0,0.0,1.0,103.83718274693238,104.7545533869795,103.70875085732578,104.19495729655075,8212633.0
2016-04-19,111.65,113.95,111.48,112.68,10523512.0,0.0,1.0,102.42443196125984,104.53438443336819,102.26847895245183,103.36932372050836,10523512.0
2016-04-18,110.0,111.1,109.67,110.93,7768707.0,0.0,1.0,100.9107704051821,101.91987810923392,100.60803809396656,101.76392510042592,7768707.0
2016-04-15,110.07,110.4,109.5,110.18,10057866.0,0.0,1.0,100.97498634998539,101.27771866120095,100.45208508515854,101.07589712039058,10057866.0
2016-04-14,110.0,110.29,109.45,109.84,4457099.0,0.0,1.0,100.9107704051821,101.17680789079577,100.4062165531562,100.76399110277457,4457099.0
2016-04-13,110.0,110.35,109.31,109.87,5758284.0,0.0,1.0,100.9107704051821,101.23185012919858,100.2777846635496,100.79151222197598,5758284.0
2016-04-12,109.0,110.24,108.75,109.6,8407385.0,0.0,1.0,99.993399765135,101.1309393587934,99.76405710512321,100.54382214916325,8407385.0
2016-04-11,109.15,109.62,108.65,108.97,6823772.0,0.0,1.0,100.13100536114206,100.5621695619642,99.67232004111851,99.96587864593357,6823772.0
2016-04-08,109.37,109.64,108.76,109.1,6301534.0,0.0,1.0,100.33282690195243,100.58051697476515,99.77323081152369,100.0851368291397,6301534.0
2016-04-07,109.0,109.62,108.63,109.27,7822916.0,0.0,1.0,99.993399765135,100.5621695619642,99.65397262831756,100.24108983794771,7822916.0
2016-04-06,108.72,109.5,107.88,109.42,6828705.0,0.0,1.0,99.7365359859218,100.45208508515854,98.96594464828222,100.37869543395477,6828705.0
2016-04-05,108.23,109.84,108.005,108.95,7938711.0,0.0,1.0,99.28702437229872,100.76399110277457,99.08061597828811,99.94753123313264,7938711.0
2016-04-04,108.82,109.1,108.26,108.59,10668875.0,0.0,1.0,99.82827304992651,100.0851368291397,99.31454549150013,99.61727780271568,10668875.0
2016-04-01,108.0,109.29,107.69,109.19,9043031.0,0.0,1.0,99.07602912508789,100.25943725074866,98.79164422667327,100.16770018674394,9043031.0
2016-03-31,108.86,108.98,108.04,108.2,8167693.0,0.0,1.0,99.8649678755284,99.97505235233405,99.11272395068977,99.25950325309731,8167693.0
2016-03-30,109.45,109.56,108.93,108.98,5248182.0,0.0,1.0,100.4062165531562,100.50712732356138,99.9291838203317,99.97505235233405,5248182.0
2016-03-29,108.3,109.25,107.74,109.14,6612787.0,0.0,1.0,99.35124031710201,100.22274242514676,98.83751275867563,100.12183165474158,6612787.0
2016-03-28,108.41,108.9,108.06,108.23,4738112.0,0.0,1.0,99.45215108750719,99.90166270113028,99.1310713634907,99.28702437229872,4738112.0
2016-03-24,108.22,108.61,107.75,108.31,6284206.0,0.0,1.0,99.27785066589824,99.63562521551661,98.8466864650761,99.36041402350249,6284206.0
2016-03-23,107.29,108.825,107.2,108.5,8191313.0,0.0,1.0,98.42469597065444,99.83285990312675,98.3421326130502,99.53471444511143,8191313.0
2016-03-22,107.28,107.63,107.05,107.38,7821676.0,0.0,1.0,98.41552226425397,98.73660198827045,98.20452701704312,98.50725932825867,7821676.0
2016-03-21,107.41,107.75,106.55,107.28,7674356.0,0.0,1.0,98.53478044746008,98.8466864650761,97.74584169701957,98.41552226425397,7674356.0
2016-03-18,106.99,107.84,106.36,107.5,14758303.0,0.0,1.0,98.1494847786403,98.92924982268035,97.57154127541062,98.61734380506432,14758303.0
2016-03-17,107.47,107.6,106.45,106.74,8571010.0,0.0,1.0,98.58982268586291,98.70908086906903,97.65410463301487,97.92014211862852,8571010.0
2016-03-16,107.73,107.78,106.875,107.41,7065081.0,0.0,1.0,98.82833905227517,98.87420758427751,98.04398715503488,98.53478044746008,7065081.0
2016-03-15,107.62,108.35,106.76,107.76,8476598.0,0.0,1.0,98.72742828186998,99.39710884910436,97.93848953142947,98.85586017147658,8476598.0
2016-03-14,107.92,108.3,107.31,107.66,7242758.0,0.0,1.0,99.00263947388412,99.35124031710201,98.44304338345538,98.76412310747186,7242758.0
2016-03-11,107.5,107.99,107.21,107.71,7763674.0,0.0,1.0,98.61734380506432,99.06685541868741,98.35130631945066,98.8099916394742,7763674.0
2016-03-10,106.99,107.48,106.07,107.14,10474747.0,0.0,1.0,98.1494847786403,98.59899639226339,97.30550378979694,98.28709037464736,10474747.0
2016-03-09,106.84,107.02,106.09,106.84,7564004.0,0.0,1.0,98.01187918263324,98.17700589784171,97.32385120259791,98.01187918263324,7564004.0
2016-03-08,106.52,106.77,105.965,106.22,7576842.0,0.0,1.0,97.71832057781815,97.94766323782993,97.20917987259202,97.44310938580402,7576842.0
2016-03-07,106.0,106.9196,105.49,106.74,6973441.0,0.0,1.0,97.24128784499366,98.08490188558099,96.77342881856963,97.92014211862852,6973441.0
2016-03-04,106.51,106.98,106.07,106.5,6715568.0,0.0,1.0,97.70914687141769,98.14031107223983,97.30550378979694,97.69997316501721,6715568.0
2016-03-03,106.82,107.0,105.63,106.65,6927155.0,0.0,1.0,97.99353176983229,98.15865848504077,96.90186070817623,97.83757876102429,6927155.0
2016-03-02,106.91,107.41,106.43,107.04,9766929.0,0.0,1.0,98.07609512743653,98.53478044746008,97.63575722021392,98.19535331064266,9766929.0
2016-03-01,105.9,107.24,105.44,107.22,8298471.0,0.0,1.0,97.14955078098896,98.37882743865207,96.72756028656728,98.36048002585113,8298471.0
2016-02-29,105.28,106.2,105.04,105.21,10103370.0,0.0,1.0,96.58078098415974,97.42476197300309,96.36061203054844,96.51656503935644,10103370.0
2016-02-26,106.82,106.92,105.42,105.78,9049441.0,0.0,1.0,97.99353176983229,98.085268833837,96.70921287376633,97.03946630418329,9049441.0
2016-02-25,104.95,106.39,104.77,106.38,8092367.0,0.0,1.0,96.2780486729442,97.59906239461203,96.11292195773571,97.58988868821156,8092367.0
2016-02-24,103.34,105.075,102.97,104.96,9072927.0,0.0,1.0,94.80108194246834,96.39272000295009,94.46165480565091,96.28722237934466,9072927.0
2016-02-23,104.65,104.79,103.96,104.08,6628480.0,0.0,1.0,96.00283748093007,96.13126937053666,95.36985173929754,95.47993621610321,6628480.0
2016-02-22,104.44,104.75,104.05,104.75,6946966.0,0.0,1.0,95.81018964652017,96.09457454493477,95.45241509690179,96.09457454493477,6946966.0
2016-02-19,103.58,104.68,103.38,104.16,9342898.0,0.75,1.0,95.02125089607965,96.03035860013148,94.83777676807023,95.55332586730698,9342898.0
2016-02-18,102.83,104.6767,102.5,104.24,10743141.0,0.0,1.0,93.6588361351175,95.34083334109553,93.35826805260666,94.94308157857286,10743141.0
2016-02-17,102.75,103.24,102.23,102.5,8903978.0,0.0,1.0,93.5859711454179,94.03226920732791,93.11234871237053,93.35826805260666,8903978.0
2016-02-16,102.37,103.05,101.65,102.32,10451550.0,0.0,1.0,93.23986244434482,93.85921485679138,92.58407753704847,93.19432182578257,10451550.0
2016-02-12,101.82,101.98,100.72,101.82,9035013.0,0.0,1.0,92.7389156401601,92.8846456195593,91.73702203179066,92.7389156401601,9035013.0
2016-02-11,100.46,102.02,99.98,101.7,12465782.0,0.0,1.0,91.50021081526698,92.92107811440908,91.0630208770694,92.62961815561071,12465782.0
2016-02-10,102.05,102.91,101.3684,101.73,9832924.0,0.0,1.0,92.94840248554644,93.73170112481709,92.32759277330588,92.65694252674807,9832924.0
2016-02-09,101.31,102.24,100.9725,101.97,10043839.0,0.0,1.0,92.27440133082519,93.12145683608297,91.96700215553001,92.87553749584684,10043839.0
2016-02-08,100.31,103.51,100.22,102.0,14323726.0,0.0,1.0,91.36358895958024,94.27818854756406,91.2816158461682,92.9028618669842,14323726.0
2016-02-05,102.66,102.77,99.78,100.54,15521054.0,0.0,1.0,93.50399803200585,93.6041873928428,90.88085840282042,91.57307580496658,15521054.0
2016-02-04,103.61,104.085,102.73,103.9,10388998.0,0.0,1.0,94.36926978468856,94.80190566102989,93.56775489799301,94.63340537234959,10388998.0
2016-02-03,103.65,104.38,102.01,104.14,10168633.0,0.0,1.0,94.40570227953836,95.07059531054715,92.91196999069665,94.85200034144837,10168633.0
2016-02-02,103.3,104.26,103.0,103.41,10616349.0,0.0,1.0,94.08691794960262,94.96129782599778,93.81367423822914,94.18710731043956,10616349.0
2016-02-01,103.61,104.785,103.22,104.37,9803485.0,0.0,1.0,94.36926978468856,95.43947432090135,94.01405295990303,95.06148718683471,9803485.0
2016-01-29,102.89,104.75,102.63,104.44,15613480.0,0.0,1.0,93.71348487739219,95.40759588790779,93.4766736608685,95.12524405282186,15613480.0
2016-01-28,102.5,103.04,101.85,102.27,12789459.0,0.0,1.0,93.35826805260666,93.85010673307895,92.76624001129744,93.14878120722032,12789459.0
2016-01-27,100.49,103.38,100.49,102.16,19327217.0,0.0,1.0,91.52753518640432,94.1597829393022,91.52753518640432,93.04859184638339,19327217.0
2016-01-26,97.26,101.34,97.135,101.18,17266443.0,0.0,1.0,88.58561122728317,92.30172570196254,88.47175968087755,92.15599572256335,17266443.0
2016-01-25,96.72,97.69,96.04,96.4,9350031.0,0.0,1.0,88.0937725468109,88.97726054691849,87.47442013436434,87.80231258801251,9350031.0
2016-01-22,97.02,97.085,95.95,96.75,8379946.0,0.0,1.0,88.36701625818438,88.4262190623153,87.39244702095229,88.12109691794824,8379946.0
2016-01-21,95.77,96.64,94.28,95.94,11264989.0,0.0,1.0,87.2285007941282,88.0209075571113,85.87139036097324,87.38333889723984,11264989.0
2016-01-20,96.11,97.28,94.53,95.75,12685076.0,0.0,1.0,87.53817700035148,88.60382747470807,86.09909345378448,87.2102845467033,12685076.0
2016-01-19,97.93,98.41,96.9,97.5,12457715.0,0.0,1.0,89.19585551601728,89.63304545421485,88.25771877363499,88.80420619638195,12457715.0
2016-01-15,96.37,98.0,96.25,97.0,12657614.0,0.0,1.0,87.77498821687517,89.25961238200442,87.66569073232577,88.34880001075948,12657614.0
2016-01-14,97.1,99.47,97.0,98.89,10164144.0,0.0,1.0,88.43988124788397,90.59850656773449,88.34880001075948,90.07023539241243,10164144.0
2016-01-13,98.49,98.98,96.84,97.02,8290689.0,0.0,1.0,89.70591044391443,90.15220850582448,88.20307003136028,88.36701625818438,8290689.0
2016-01-12,97.99,98.63,97.24,98.24,6743979.0,0.0,1.0,89.25050425829197,89.83342417588874,88.56739497985826,89.47820735110321,6743979.0
2016-01-11,98.24,98.63,96.08,97.57,8151427.0,0.0,1.0,89.47820735110321,89.83342417588874,87.51085262921413,88.86796306236909,8151427.0
2016-01-08,99.88,99.94,97.85,98.16,9766654.0,0.0,1.0,90.9719396399449,91.02658838221961,89.12299052631768,89.40534236140361,9766654.0
2016-01-07,99.31,100.09,98.88,99.22,9432286.0,0.0,1.0,90.4527765883353,91.16321023790636,90.06112726869996,90.37080347492325,9432286.0
2016-01-06,99.82,100.97,99.6,100.39,7733187.0,0.0,1.0,90.91729089767021,91.9647251246019,90.71691217599633,91.43645394927984,7733187.0
2016-01-05,100.58,101.44,100.57,100.9,6467228.0,0.0,1.0,91.60950829981637,92.39280693908702,91.60040017610392,91.90096825861477,6467228.0
2016-01-04,101.71,101.81,99.45,100.48,12722446.0,0.0,1.0,92.63872627932315,92.72980751644765,90.58029032030959,91.51842706269188,12722446.0
2015-12-31,103.37,103.62,102.69,102.72,4592503.0,0.0,1.0,94.15067481558977,94.378377908401,93.53132240314321,93.55864677428055,4592503.0
2015-12-30,104.11,104.34,103.53,103.78,3847819.0,0.0,1.0,94.82467597031102,95.03416281569736,94.29640479498896,94.5241078878002,3847819.0
2015-12-29,103.34,104.185,103.34,104.03,4229973.0,0.0,1.0,94.12335044445243,94.89298689815439,94.12335044445243,94.75181098061142,4229973.0
2015-12-28,103.18,103.47,102.925,103.22,4062956.0,0.0,1.0,93.97762046505323,94.24175605271427,93.74536331038577,94.01405295990303,4062956.0
2015-12-24,103.12,103.91,103.01,103.72,2546278.0,0.0,1.0,93.92297172277853,94.64251349606204,93.82278236194159,94.46945914552549,2546278.0
2015-12-23,103.11,103.67,102.74,103.49,5531571.0,0.0,1.0,93.91386359906608,94.42391852696325,93.57686302170545,94.25997230013915,5531571.0
2015-12-22,101.91,102.88,101.15,102.71,5581632.0,0.0,1.0,92.82088875357215,93.70437675367974,92.128671351426,93.5495386505681,5581632.0
2015-12-21,102.34,102.92,100.85,101.58,8321937.0,0.0,1.0,93.21253807320748,93.74080924852954,91.8554276400525,92.52032067106131,8321937.0
2015-12-18,103.08,103.08,101.95,101.95,14905454.0,0.0,1.0,93.88653922792874,93.88653922792874,92.85732124842195,92.85732124842195,14905454.0
2015-12-17,105.16,105.26,103.63,103.64,8740832.0,0.0,1.0,95.7810289601182,95.87211019724272,94.38748603211344,94.3965941558259,8740832.0
2015-12-16,104.64,105.49,103.52,105.25,8178806.0,0.0,1.0,95.30740652707084,96.08159704262904,94.28729667127651,95.86300207353025,8178806.0
2015-12-15,102.65,104.69,102.65,104.13,9283193.0,0.0,1.0,93.49488990829342,95.3529471456331,93.49488990829342,94.84289221773592,9283193.0
2015-12-14,101.645,102.29,100.78,102.15,10640583.0,0.0,1.0,92.57952347519223,93.16699745464523,91.79167077406537,93.03948372267094,10640583.0
2015-12-11,102.37,102.37,101.43,101.68,7796497.0,0.0,1.0,93.23986244434482,93.23986244434482,92.38369881537459,92.61140190818581,7796497.0
2015-12-10,102.3,103.34,101.8,102.64,6476936.0,0.0,1.0,93.17610557835768,94.12335044445243,92.7206993927352,93.48578178458095,6476936.0
2015-12-09,102.14,103.34,101.67,102.15,7947010.0,0.0,1.0,93.03037559895849,94.12335044445243,92.60229378447336,93.03948372267094,7947010.0
2015-12-08,102.98,103.24,101.9103,102.42,8005242.0,0.0,1.0,93.79545799080424,94.03226920732791,92.82116199728353,93.28540306290706,8005242.0
2015-12-07,102.61,103.49,102.6,103.32,7262911.0,0.0,1.0,93.45845741344361,94.25997230013915,93.44934928973116,94.10513419702751,7262911.0
2015-12-04,101.4,103.0,101.28,102.95,7843509.0,0.0,1.0,92.35637444423723,93.81367423822914,92.24707695968783,93.7681336196669,7843509.0
2015-12-03,102.27,102.37,100.31,100.79,12008737.0,0.0,1.0,93.14878120722032,93.23986244434482,91.36358895958024,91.80077889777782,12008737.0
2015-12-02,102.5,102.93,101.99,102.05,6623500.0,0.0,1.0,93.35826805260666,93.749917372242,92.89375374327174,92.94840248554644,6623500.0
2015-12-01,101.73,102.49,101.12,102.36,7545986.0,0.0,1.0,92.65694252674807,93.34915992889421,92.10134698028865,93.23075432063237,7545986.0
